timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2026-05-24 07:00:00,2128.13,2129.79,2119.49,2121.01,5025.5155,1779609599999,10670248.68735400,46493,2072.62410000,4401815.57803200,0
2026-05-24 08:00:00,2121.02,2123.23,2119.25,2120.32,3262.6809,1779613199999,6919312.03854000,35938,1583.09630000,3357410.12157100,0
2026-05-24 09:00:00,2120.33,2124.37,2119.05,2123.41,4630.7973,1779616799999,9826345.46214200,38847,2164.77630000,4594383.95068000,0
2026-05-24 10:00:00,2123.42,2132.14,2119.38,2122.35,8124.9584,1779620399999,17259599.58373600,76221,4093.99310000,8698067.35088200,0
2026-05-24 11:00:00,2122.34,2127.82,2122.23,2126.18,4959.7623,1779623999999,10541809.56166600,56163,2478.20200000,5267232.61865400,0
2026-05-24 12:00:00,2126.19,2126.58,2117.32,2119.97,7090.2964,1779627599999,15036806.34829400,58315,4588.47510000,9731581.67195700,0
2026-05-24 13:00:00,2119.97,2121.05,2105.79,2110.14,12698.9415,1779631199999,26844880.61151000,92580,7080.97810000,14967283.88371100,0
2026-05-24 14:00:00,2110.14,2112.52,2079.52,2097.98,28777.9189,1779634799999,60288995.29335900,243924,12016.80390000,25176845.11759500,0
2026-05-24 15:00:00,2097.98,2100.0,2094.14,2095.84,4614.3297,1779638399999,9675913.48320600,64307,2483.77370000,5208471.79815000,0
2026-05-24 16:00:00,2095.83,2109.0,2095.22,2103.62,7393.3302,1779641999999,15540566.44907100,88959,4102.03390000,8623814.86294900,0
2026-05-24 17:00:00,2103.61,2106.68,2101.4,2102.88,3026.1939,1779645599999,6367472.20746300,51945,1493.36260000,3142068.76556400,0
2026-05-24 18:00:00,2102.89,2104.78,2097.8,2099.97,2964.8275,1779649199999,6229494.17670000,44385,1187.99110000,2495696.54123300,0
2026-05-24 19:00:00,2099.97,2102.58,2096.34,2100.87,3005.6502,1779652799999,6309596.45769400,46627,1564.19040000,3283405.23422800,0
2026-05-24 20:00:00,2100.87,2102.11,2091.51,2093.15,7064.4411,1779656399999,14799256.62877700,66573,2474.22260000,5182937.73440400,0
2026-05-24 21:00:00,2093.15,2098.63,2063.0,2070.59,19007.0632,1779659999999,39477107.19144000,195474,7585.67100000,15744734.25664400,0
2026-05-24 22:00:00,2070.59,2099.49,2070.56,2092.37,15066.0813,1779663599999,31486034.93173800,220007,7816.61690000,16330575.84453600,0
2026-05-24 23:00:00,2092.38,2107.0,2091.67,2099.85,8495.0888,1779667199999,17833774.35883300,109704,4468.30090000,9380671.01168800,0
2026-05-25 00:00:00,2099.86,2109.4,2099.7,2104.95,5423.3103,1779670799999,11415733.26297400,97815,2867.48830000,6036106.37003900,0
2026-05-25 01:00:00,2104.96,2107.99,2093.22,2094.13,3994.551,1779674399999,8399247.14717200,77166,1621.62340000,3411273.33805800,0
2026-05-25 02:00:00,2094.13,2113.25,2094.13,2098.35,9625.7439,1779677999999,20254627.44155400,114528,4994.56370000,10506771.68418300,0
2026-05-25 03:00:00,2098.35,2100.0,2092.57,2095.58,5087.5028,1779681599999,10664977.47147200,71106,1847.81610000,3873608.73184800,0
2026-05-25 04:00:00,2095.59,2108.14,2092.26,2105.83,6872.5722,1779685199999,14434034.19864700,68298,3398.92900000,7139811.10858100,0
2026-05-25 05:00:00,2105.83,2111.7,2104.39,2108.22,6681.7523,1779688799999,14089489.74350300,65394,3504.82870000,7390373.80542400,0
2026-05-25 06:00:00,2108.21,2111.42,2099.27,2108.99,13294.3896,1779692399999,27982072.97059900,85677,5739.12860000,12083993.42418000,0
2026-05-25 07:00:00,2109.0,2117.55,2106.5,2116.28,15151.6164,1779695999999,31995244.51981800,87439,8891.95550000,18779288.81021000,0
2026-05-25 08:00:00,2116.29,2117.79,2111.7,2116.82,4505.8336,1779699599999,9527409.08438800,46483,2373.92900000,5019466.77477200,0
2026-05-25 09:00:00,2116.83,2124.1,2116.17,2117.02,6886.8441,1779703199999,14596632.82825800,71192,3928.74750000,8327007.60942800,0
2026-05-25 10:00:00,2117.03,2121.23,2114.86,2117.03,3718.0519,1779706799999,7871776.12778400,42844,2037.64530000,4314058.37797100,0
2026-05-25 11:00:00,2117.02,2120.3,2114.26,2114.95,6556.302,1779710399999,13884625.34682600,51319,4346.17370000,9205810.51924800,0
2026-05-25 12:00:00,2114.95,2119.61,2112.25,2117.34,5452.8587,1779713999999,11536978.31103500,63016,2984.70060000,6314973.90358900,0
2026-05-25 13:00:00,2117.35,2120.0,2114.27,2116.28,4019.1258,1779717599999,8505633.35818700,51522,2135.50270000,4519199.58148000,0
2026-05-25 14:00:00,2116.28,2130.24,2115.77,2128.34,9741.5996,1779721199999,20690724.26160000,106111,5427.16070000,11526409.11897100,0
2026-05-25 15:00:00,2128.35,2138.28,2122.9,2127.12,10474.4014,1779724799999,22305027.92289400,108773,5900.94390000,12567865.24315900,0
2026-05-25 16:00:00,2127.13,2141.98,2125.14,2136.4,7753.0199,1779728399999,16530542.11232700,89063,4904.59950000,10457985.49994200,0
2026-05-25 17:00:00,2136.4,2140.52,2128.24,2128.55,5752.7116,1779731999999,12280790.61281000,65514,2059.90820000,4398343.44039200,0
2026-05-25 18:00:00,2128.54,2133.81,2126.64,2126.85,3516.0069,1779735599999,7488309.57371600,50791,1872.29330000,3987559.08916300,0
2026-05-25 19:00:00,2126.86,2126.86,2116.55,2121.43,6484.7259,1779739199999,13760356.96241000,70240,2787.29100000,5913662.50990700,0
2026-05-25 20:00:00,2121.42,2123.16,2107.38,2108.64,8784.8301,1779742799999,18576430.92882200,79614,4174.11490000,8827645.70498000,0
2026-05-25 21:00:00,2108.64,2113.04,2108.0,2110.9,5923.7284,1779746399999,12503541.27902200,69262,3336.72510000,7042878.52835700,0
2026-05-25 22:00:00,2110.9,2115.68,2102.35,2103.61,7949.3983,1779749999999,16762384.02621000,103651,3513.55920000,7409981.59413400,0
2026-05-25 23:00:00,2103.6,2113.85,2102.62,2113.01,2777.7212,1779753599999,5860278.50046500,49803,1608.53200000,3393610.19850300,0
2026-05-26 00:00:00,2113.01,2113.89,2084.83,2097.75,13327.6678,1779757199999,27953423.89671100,149515,4690.90250000,9839878.38411500,0
2026-05-26 01:00:00,2097.74,2100.5,2088.03,2094.35,8023.9683,1779760799999,16801812.73412800,123174,3057.36220000,6403251.37912000,0
2026-05-26 02:00:00,2094.36,2095.8,2084.79,2088.83,8476.6135,1779764399999,17720524.05798800,100889,2875.41080000,6010493.46327600,0
2026-05-26 03:00:00,2088.83,2093.84,2084.52,2093.12,4866.8481,1779767999999,10168343.25157300,69377,1978.22650000,4134482.79754000,0
2026-05-26 04:00:00,2093.11,2096.45,2088.82,2093.67,3649.155,1779771599999,7638930.41001700,46556,1478.14280000,3093944.16860500,0
2026-05-26 05:00:00,2093.68,2103.65,2092.05,2100.91,5929.0656,1779775199999,12440145.89764800,53364,2177.40690000,4568989.86286100,0
2026-05-26 06:00:00,2100.9,2104.65,2094.78,2101.73,4410.9459,1779778799999,9263413.35778700,56597,1775.93020000,3729961.44940900,0
2026-05-26 07:00:00,2101.73,2102.63,2090.65,2095.61,8948.7941,1779782399999,18755771.78613400,72964,4344.21900000,9104614.91811900,0
2026-05-26 08:00:00,2095.61,2100.14,2095.13,2097.25,4538.5124,1779785999999,9522641.40554400,43658,2823.39020000,5924225.44830100,0
2026-05-26 09:00:00,2097.26,2099.62,2094.1,2096.81,5436.3408,1779789599999,11397769.15406100,55095,2457.41300000,5152376.14297500,0
2026-05-26 10:00:00,2096.8,2137.29,2094.23,2127.56,22774.4048,1779793199999,48376054.02972000,249898,11484.67750000,24383859.11477700,0
2026-05-26 11:00:00,2127.57,2130.6,2118.6,2121.01,11839.3226,1779796799999,25139865.94000600,104676,5483.79840000,11646327.68157600,0
2026-05-26 12:00:00,2121.0,2126.93,2111.01,2126.2,14192.1263,1779800399999,30057564.21712500,103354,6743.92670000,14284922.63021900,0
2026-05-26 13:00:00,2126.2,2131.5,2109.62,2125.3,14084.8761,1779803999999,29864978.46967900,181814,6290.05590000,13342338.69064100,0
2026-05-26 14:00:00,2125.3,2140.49,2105.85,2109.29,33208.6561,1779807599999,70524424.61373100,333390,14844.48980000,31538423.59252200,0
2026-05-26 15:00:00,2109.3,2112.2,2078.75,2087.36,32199.2534,1779811199999,67462922.56965000,318297,13898.12340000,29119244.79818400,0
2026-05-26 16:00:00,2087.36,2089.97,2073.48,2079.56,22306.9078,1779814799999,46411846.02593200,187848,9226.80690000,19196621.82211700,0
2026-05-26 17:00:00,2079.56,2083.84,2055.06,2070.84,23360.5118,1779818399999,48310156.29427700,230512,10131.49290000,20952745.33423000,0
2026-05-26 18:00:00,2070.84,2081.21,2066.8,2068.59,12788.1371,1779821999999,26517856.16586200,131831,5530.59650000,11468783.85616100,0
2026-05-26 19:00:00,2068.6,2076.85,2065.72,2074.29,7453.971,1779825599999,15442506.95633900,97627,3515.47480000,7283550.13587400,0
2026-05-26 20:00:00,2074.3,2078.51,2073.9,2078.35,4902.9555,1779829199999,10178635.07432800,63855,2683.07210000,5569643.84053900,0
2026-05-26 21:00:00,2078.35,2078.78,2069.45,2072.85,5570.4949,1779832799999,11559379.62579500,62985,2519.99180000,5229425.58422000,0
2026-05-26 22:00:00,2072.85,2076.52,2065.98,2068.79,5511.5489,1779836399999,11412670.50858800,79774,2400.55260000,4970974.66876900,0
2026-05-26 23:00:00,2068.79,2076.85,2068.79,2073.77,4752.2318,1779839999999,9856729.94743000,46656,2873.38220000,5959950.59801800,0
2026-05-27 00:00:00,2073.77,2084.23,2073.77,2083.36,6285.9592,1779843599999,13068859.12391500,73544,3447.80210000,7169051.97138200,0
2026-05-27 01:00:00,2083.35,2083.93,2071.86,2074.53,5128.2891,1779847199999,10647020.13919600,65721,2395.61100000,4972739.08810300,0
2026-05-27 02:00:00,2074.53,2076.26,2069.11,2076.26,4885.7176,1779850799999,10124316.61105300,72813,2378.07810000,4928769.62032300,0
2026-05-27 03:00:00,2076.25,2080.0,2068.9,2070.0,5687.0405,1779854399999,11798194.42740000,67261,2612.39140000,5421502.55024500,0
2026-05-27 04:00:00,2070.01,2073.08,2056.31,2072.21,9589.4971,1779857999999,19804599.11269900,107353,3714.51610000,7673281.55605700,0
2026-05-27 05:00:00,2072.21,2079.2,2071.62,2077.37,6758.5665,1779861599999,14024822.39953700,68451,3588.31420000,7447183.14298800,0
2026-05-27 06:00:00,2077.38,2081.46,2075.01,2079.62,5208.1962,1779865199999,10825914.33701500,63539,2454.24000000,5101835.36366300,0
2026-05-27 07:00:00,2079.62,2084.16,2076.07,2083.78,5639.4319,1779868799999,11728836.11447700,54895,3514.33200000,7308519.75910300,0
2026-05-27 08:00:00,2083.77,2096.71,2083.56,2085.05,10820.8954,1779872399999,22609594.86205900,96089,5702.45450000,11915155.43026200,0
2026-05-27 09:00:00,2085.06,2087.78,2078.26,2083.36,6725.0615,1779875999999,14006424.95843800,75193,3051.41850000,6356337.33568300,0
2026-05-27 10:00:00,2083.36,2087.9,2079.47,2079.5,5736.1498,1779879599999,11950246.38572600,54357,2282.78740000,4757400.13063500,0
2026-05-27 11:00:00,2079.51,2085.29,2078.88,2080.55,5464.4491,1779883199999,11378569.22732900,66206,2437.66680000,5076259.48695300,0
2026-05-27 12:00:00,2080.56,2097.4,2073.84,2078.76,16450.2159,1779886799999,34294448.87057700,172106,7485.67540000,15603335.38668300,0
2026-05-27 13:00:00,2078.76,2080.64,2051.96,2064.53,30449.572,1779890399999,62808137.12404900,314718,11754.94290000,24244771.80179800,0
2026-05-27 14:00:00,2064.52,2071.86,2054.84,2062.62,14769.8158,1779893999999,30455643.96771300,236777,6738.78660000,13895612.77246500,0
2026-05-27 15:00:00,2062.62,2079.73,2061.21,2071.38,17352.513,1779897599999,35949729.69055600,184807,8688.90010000,18000668.90676500,0
2026-05-27 16:00:00,2071.39,2074.5,2060.0,2070.15,9732.6873,1779901199999,20119440.77811400,128191,4121.61630000,8520803.30200400,0
2026-05-27 17:00:00,2070.14,2070.3,2044.08,2052.28,18451.103,1779904799999,37934142.45076500,178186,8089.08040000,16627727.41004400,0
2026-05-27 18:00:00,2052.27,2056.92,2043.31,2056.71,9687.1711,1779908399999,19864836.75234000,151013,4718.66410000,9677115.93843900,0
2026-05-27 19:00:00,2056.72,2061.16,2054.42,2057.47,7524.5057,1779911999999,15484138.80987200,84584,4358.31700000,8969414.86221100,0
2026-05-27 20:00:00,2057.47,2066.14,2057.22,2063.29,6848.8096,1779915599999,14119578.72307000,72059,3775.85750000,7783412.86247500,0
2026-05-27 21:00:00,2063.3,2063.3,2016.0,2021.04,27264.0968,1779919199999,55394162.23606100,280759,9989.72480000,20313451.94470300,0
2026-05-27 22:00:00,2021.04,2035.0,2016.27,2025.34,18431.624,1779922799999,37357918.03450500,245165,8634.22170000,17500073.87889600,0
2026-05-27 23:00:00,2025.34,2030.19,2018.17,2024.84,13071.7892,1779926399999,26455187.28211800,143175,5652.74000000,11437694.30381300,0
2026-05-28 00:00:00,2024.83,2029.2,2020.7,2028.23,7260.1374,1779929999999,14700940.65454300,110056,2999.24430000,6074744.85404300,0
2026-05-28 01:00:00,2028.23,2029.2,2012.7,2020.32,11652.5232,1779933599999,23540023.64345500,183659,5618.80280000,11352164.58745900,0
2026-05-28 02:00:00,2020.32,2021.99,2014.77,2017.75,6355.0111,1779937199999,12828147.70131100,107404,2648.68860000,5346516.71684000,0
2026-05-28 03:00:00,2017.75,2020.96,1972.0,1981.55,65339.9056,1779940799999,129964128.30557700,404466,26944.35660000,53551292.03258600,0
2026-05-28 04:00:00,1981.55,1986.39,1967.0,1982.33,29086.9719,1779944399999,57552451.10626900,241201,12513.89260000,24761450.20329800,0
2026-05-28 05:00:00,1982.33,1983.55,1975.66,1978.52,15129.2673,1779947999999,29939389.55103000,121126,6170.54570000,12210743.00168700,0
2026-05-28 06:00:00,1978.52,1984.83,1972.5,1984.07,13330.4358,1779951599999,26370977.39330100,107143,7774.21740000,15379835.02533900,0
2026-05-28 07:00:00,1984.07,1996.78,1982.41,1995.56,17213.7549,1779955199999,34289939.60150900,94450,12516.30510000,24935659.75211000,0
2026-05-28 08:00:00,1995.56,1996.23,1985.0,1988.26,10802.4724,1779958799999,21499703.54680500,69403,5852.63510000,11649588.47118200,0
2026-05-28 09:00:00,1988.27,1995.51,1984.85,1994.04,7182.5251,1779962399999,14302734.28137700,76364,3806.71700000,7580608.23763000,0
2026-05-28 10:00:00,1994.04,1998.4,1988.71,1990.32,8384.457,1779965999999,16711884.16022500,76164,4861.42690000,9690946.14066800,0
2026-05-28 11:00:00,1990.32,1992.72,1986.53,1989.89,6584.4884,1779969599999,13101324.05716600,63700,2742.19950000,5456121.82470800,0
2026-05-28 12:00:00,1989.88,1994.58,1981.57,1991.89,8270.5312,1779973199999,16446145.47827600,104705,4172.49100000,8298281.89767400,0
2026-05-28 13:00:00,1991.88,1995.0,1975.35,1981.55,19736.374,1779976799999,39128882.33517000,229382,9095.04640000,18032016.53402400,0
2026-05-28 14:00:00,1981.55,2002.5,1967.38,1993.62,35350.5205,1779980399999,70256303.33033800,436728,17516.96340000,34823640.48968700,0
2026-05-28 15:00:00,1993.61,1999.4,1983.84,1990.65,12630.7607,1779983999999,25154279.55111300,189945,6598.31060000,13141437.13136900,0
2026-05-28 16:00:00,1990.65,2015.0,1985.22,2013.19,21750.7947,1779987599999,43546173.90028400,233218,12572.01580000,25175416.03274900,0
2026-05-28 17:00:00,2013.18,2027.14,2009.26,2019.51,15166.1217,1779991199999,30605348.29634600,187631,7236.60240000,14604306.29653500,0
2026-05-28 18:00:00,2019.51,2030.0,2018.24,2025.0,12176.7897,1779994799999,24652327.93853000,143753,6350.01500000,12855352.20606800,0
2026-05-28 19:00:00,2025.0,2025.01,2014.04,2014.55,8204.6713,1779998399999,16574386.04635100,92860,3162.77610000,6389444.59317300,0
2026-05-28 20:00:00,2014.54,2020.03,2006.44,2014.11,8782.197,1780001999999,17691676.19431200,102838,4275.09120000,8613095.96023700,0
2026-05-28 21:00:00,2014.12,2024.63,2013.42,2020.17,10806.2659,1780005599999,21843471.39910200,77377,5312.72270000,10736931.81691800,0
2026-05-28 22:00:00,2020.17,2022.9,2005.43,2005.6,6944.6699,1780009199999,13969757.00890100,94191,2964.45910000,5964854.40846500,0
2026-05-28 23:00:00,2005.6,2011.96,2005.6,2009.9,5693.2744,1780012799999,11434952.34209900,61267,2375.50400000,4771361.21464900,0
2026-05-29 00:00:00,2009.89,2017.17,2009.89,2012.46,6280.2971,1780016399999,12651978.76957900,87082,3256.08760000,6558692.46624700,0
2026-05-29 01:00:00,2012.45,2016.47,2005.9,2008.23,4986.0493,1780019999999,10022380.72696200,84667,2647.55490000,5322296.20068900,0
2026-05-29 02:00:00,2008.23,2010.62,1997.24,1999.22,9165.035,1780023599999,18368278.94688700,103798,4404.26510000,8825581.84421900,0
2026-05-29 03:00:00,1999.23,2007.86,1999.23,2002.78,3879.1933,1780027199999,7773204.18270200,59544,2113.82500000,4235449.71405800,0
2026-05-29 04:00:00,2002.79,2008.51,1998.4,2008.51,5655.0947,1780030799999,11329068.59213800,65554,3094.68580000,6200249.03024700,0
2026-05-29 05:00:00,2008.51,2015.3,2008.0,2014.56,6780.8116,1780034399999,13640910.42311700,67057,3582.52530000,7207816.99299000,0
2026-05-29 06:00:00,2014.56,2021.51,2012.17,2018.09,6848.1442,1780037999999,13805789.85896400,62355,3468.60780000,6993740.35900200,0
2026-05-29 07:00:00,2018.09,2019.81,2003.46,2007.62,15125.8677,1780041599999,30384483.40604600,79063,8770.08460000,17611338.47802700,0
2026-05-29 08:00:00,2007.61,2013.91,2005.45,2006.11,12193.2302,1780045199999,24504458.31007600,60106,5611.87430000,11277697.73631200,0
2026-05-29 09:00:00,2006.11,2016.11,2006.11,2014.85,6224.1342,1780048799999,12525910.52334900,53063,4007.69280000,8064322.38818300,0
2026-05-29 10:00:00,2014.84,2014.85,2009.77,2011.1,4438.3405,1780052399999,8932678.80476600,41384,1459.64060000,2937813.37908300,0
2026-05-29 11:00:00,2011.11,2014.29,2002.35,2007.58,5868.3736,1780055999999,11786070.19875400,64535,2686.06640000,5395113.70747600,0
2026-05-29 12:00:00,2007.58,2007.58,1995.1,1999.78,9243.978,1780059599999,18494853.30704500,110083,4153.61840000,8310220.08065900,0
2026-05-29 13:00:00,1999.78,2006.16,1988.14,1999.53,14117.2876,1780063199999,28171256.42415700,184535,6863.66490000,13694366.02706700,0
2026-05-29 14:00:00,1999.53,2004.31,1976.48,2001.84,25392.7096,1780066799999,50571854.27503100,330971,11092.06530000,22096700.30769200,0
2026-05-29 15:00:00,2001.85,2046.59,1999.45,2031.62,52313.7748,1780070399999,106120522.71677100,461017,27955.93340000,56694003.92038500,0
2026-05-29 16:00:00,2031.62,2043.0,2022.24,2040.45,21645.7437,1780073999999,44049185.82495700,251990,12937.96620000,26327942.48296000,0
2026-05-29 17:00:00,2040.46,2044.29,2026.21,2028.27,16364.8231,1780077599999,33352002.90468200,173178,8803.18720000,17944894.30652600,0
2026-05-29 18:00:00,2028.28,2031.64,2006.21,2011.41,20432.864,1780081199999,41312006.36573500,194223,8468.70990000,17127258.12882300,0
2026-05-29 19:00:00,2011.41,2022.2,2005.0,2016.96,8916.9858,1780084799999,17970629.30074700,125623,4694.09380000,9462713.55224900,0
2026-05-29 20:00:00,2016.96,2023.84,2015.0,2018.17,4675.6381,1780088399999,9444887.36830800,69352,2579.38740000,5210570.89246500,0
2026-05-29 21:00:00,2018.17,2023.99,2008.23,2009.4,6797.6334,1780091999999,13693000.58342100,71481,2879.15930000,5799201.80903000,0
2026-05-29 22:00:00,2009.41,2017.24,2007.78,2013.83,7115.9381,1780095599999,14320920.73226900,61097,3882.92260000,7812983.33571100,0
2026-05-29 23:00:00,2013.83,2015.6,2007.0,2014.54,8683.7474,1780099199999,17463553.30241900,63612,2662.01350000,5354219.22341200,0
2026-05-30 00:00:00,2014.54,2016.18,2010.69,2014.74,3128.7283,1780102799999,6302113.13986400,50612,1552.75310000,3127424.53470200,0
2026-05-30 01:00:00,2014.75,2021.55,2013.67,2019.46,4722.8622,1780106399999,9534374.10992400,50558,2443.57300000,4933199.90301700,0
2026-05-30 02:00:00,2019.46,2021.34,2017.12,2021.34,2258.5271,1780109999999,4561957.88844900,29877,1190.53440000,2404707.33224200,0
2026-05-30 03:00:00,2021.34,2023.55,2014.74,2016.83,4535.1738,1780113599999,9156263.82851300,39002,1883.84380000,3803998.64299600,0
2026-05-30 04:00:00,2016.83,2018.44,2002.0,2010.8,8354.4033,1780117199999,16777188.44660400,81498,3213.28140000,6453396.99570800,0
2026-05-30 05:00:00,2010.81,2019.5,2008.02,2015.95,5706.8454,1780120799999,11496647.10305700,50140,3508.94540000,7068431.40503100,0
2026-05-30 06:00:00,2015.95,2020.56,2012.86,2016.98,6091.6475,1780124399999,12290739.56061100,40706,4054.17580000,8180602.98855000,0
2026-05-30 07:00:00,2016.99,2017.88,2013.62,2016.32,2597.7502,1780127999999,5235852.96770500,24673,1383.35430000,2788171.38747200,0
2026-05-30 08:00:00,2016.32,2016.32,2013.92,2014.16,1417.5262,1780131599999,2856159.68649000,16629,550.50050000,1109171.14112100,0
2026-05-30 09:00:00,2014.16,2017.27,2013.92,2016.79,1604.4006,1780135199999,3234008.69315100,26268,969.11670000,1953433.60366800,0
2026-05-30 10:00:00,2016.79,2022.0,2016.34,2017.98,4377.4383,1780138799999,8840628.76851300,28309,2627.70910000,5306728.79264400,0
