timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2026-03-07 23:00:00,1.3537,1.3572,1.3528,1.3567,976135.5,1772927999999,1323333.09531000,8916,427318.30000000,579256.44064000,0
2026-03-08 00:00:00,1.3568,1.3603,1.3539,1.3552,1709584.7,1772931599999,2320362.22749000,10860,704187.70000000,955967.20531000,0
2026-03-08 01:00:00,1.3551,1.3578,1.3509,1.3571,1374655.2,1772935199999,1861573.68890000,11135,619539.00000000,838844.47018000,0
2026-03-08 02:00:00,1.3572,1.3574,1.345,1.348,3783526.6,1772938799999,5107932.90254000,21950,1446825.60000000,1953369.27335000,0
2026-03-08 03:00:00,1.3479,1.3516,1.3446,1.3485,2302563.0,1772942399999,3105322.35084000,16738,1121461.20000000,1512631.92448000,0
2026-03-08 04:00:00,1.3485,1.3499,1.3415,1.3439,2809072.0,1772945999999,3779918.39925000,18411,1432964.00000000,1927986.88378000,0
2026-03-08 05:00:00,1.3439,1.3563,1.3439,1.3537,2404430.0,1772949599999,3251464.18056000,15534,1322533.50000000,1788036.24224000,0
2026-03-08 06:00:00,1.3537,1.3555,1.3498,1.3523,1308206.5,1772953199999,1768539.79823000,10499,579690.20000000,783761.86113000,0
2026-03-08 07:00:00,1.3522,1.3627,1.3516,1.3602,3168698.0,1772956799999,4308774.53583000,18409,1599355.10000000,2174546.37934000,0
2026-03-08 08:00:00,1.3603,1.3619,1.3545,1.3591,2495113.9,1772960399999,3389548.52984000,14347,1012441.00000000,1375742.99509000,0
2026-03-08 09:00:00,1.3591,1.3664,1.3561,1.3613,2966591.0,1772963999999,4042563.21198000,18858,1846018.40000000,2516123.80946000,0
2026-03-08 10:00:00,1.3613,1.3712,1.3612,1.3682,4717800.0,1772967599999,6453123.73641000,19972,2688638.10000000,3676591.92228000,0
2026-03-08 11:00:00,1.3681,1.3681,1.3563,1.3576,3347761.4,1772971199999,4554038.17128000,24942,1367029.20000000,1859684.25479000,0
2026-03-08 12:00:00,1.3577,1.3592,1.3445,1.352,3965610.8,1772974799999,5358401.91408000,32964,1968067.90000000,2658526.54244000,0
2026-03-08 13:00:00,1.3519,1.3537,1.3414,1.3501,4647643.8,1772978399999,6259875.51788000,37328,2026566.70000000,2729606.18319000,0
2026-03-08 14:00:00,1.35,1.3531,1.3454,1.3496,1548575.9,1772981999999,2089425.72679000,20434,815514.50000000,1100308.67633000,0
2026-03-08 15:00:00,1.3497,1.3498,1.3428,1.3456,2645120.7,1772985599999,3558301.65995000,21445,1257085.40000000,1691264.59520000,0
2026-03-08 16:00:00,1.3456,1.3457,1.3381,1.3396,5675899.8,1772989199999,7615044.50639000,26330,1918050.60000000,2572611.65609000,0
2026-03-08 17:00:00,1.3396,1.3461,1.339,1.344,1996421.5,1772992799999,2682145.63097000,18360,887841.00000000,1192750.83078000,0
2026-03-08 18:00:00,1.3441,1.3485,1.34,1.3455,1550287.0,1772996399999,2084168.59363000,16549,686581.20000000,923134.13759000,0
2026-03-08 19:00:00,1.3455,1.3599,1.3432,1.3563,3384207.0,1772999999999,4583784.35235000,29190,1966714.90000000,2664175.67813000,0
2026-03-08 20:00:00,1.3562,1.362,1.3521,1.3534,2735733.5,1773003599999,3709307.05999000,21725,1295360.20000000,1756579.60822000,0
2026-03-08 21:00:00,1.3535,1.3545,1.3442,1.3479,1749971.6,1773007199999,2358898.96320000,19178,779523.90000000,1050763.67610000,0
2026-03-08 22:00:00,1.3479,1.3494,1.3218,1.3456,14317003.5,1773010799999,19105891.14351000,104962,6975112.50000000,9308243.13547000,0
2026-03-08 23:00:00,1.3457,1.3503,1.3392,1.34,3221166.3,1773014399999,4333572.53935000,35150,1569459.60000000,2112214.11890000,0
2026-03-09 00:00:00,1.3401,1.3605,1.3387,1.3491,7112876.0,1773017999999,9603467.98710000,57662,3161387.10000000,4268277.73734000,0
2026-03-09 01:00:00,1.3491,1.3537,1.3415,1.3421,4136041.2,1773021599999,5577980.17494000,43109,1812138.60000000,2444626.77807000,0
2026-03-09 02:00:00,1.342,1.35,1.3376,1.3459,5096702.6,1773025199999,6851768.11939000,41446,2398284.40000000,3223448.69059000,0
2026-03-09 03:00:00,1.3459,1.3653,1.345,1.3505,8187840.6,1773028799999,11107565.49819000,54534,4241916.90000000,5753227.30701000,0
2026-03-09 04:00:00,1.3505,1.3557,1.3439,1.3441,3273987.1,1773032399999,4423300.62058000,22908,1935184.00000000,2614875.30643000,0
2026-03-09 05:00:00,1.3442,1.3587,1.3419,1.3549,7150701.3,1773035999999,9650415.26582000,46848,4301656.40000000,5804629.66644000,0
2026-03-09 06:00:00,1.355,1.3586,1.3444,1.345,3685755.5,1773039599999,4981301.30926000,31393,1906500.10000000,2576850.67738000,0
2026-03-09 07:00:00,1.345,1.3455,1.333,1.3409,12907837.1,1773043199999,17301201.26420000,49806,7151102.90000000,9583474.07538000,0
2026-03-09 08:00:00,1.3409,1.3484,1.3394,1.3464,3386958.7,1773046799999,4551266.05407000,33734,1988285.70000000,2671512.44077000,0
2026-03-09 09:00:00,1.3464,1.3636,1.3412,1.3551,6696892.2,1773050399999,9069614.98904000,48527,2732538.30000000,3699832.74639000,0
2026-03-09 10:00:00,1.355,1.3565,1.3456,1.3473,2513683.4,1773053999999,3400499.27456000,32734,1378535.90000000,1865450.65068000,0
2026-03-09 11:00:00,1.3474,1.3516,1.3413,1.3502,2348988.9,1773057599999,3162719.57574000,25072,1367313.70000000,1840698.75820000,0
2026-03-09 12:00:00,1.3502,1.3579,1.3496,1.3547,2914191.7,1773061199999,3947686.21517000,27305,1699910.50000000,2302818.52367000,0
2026-03-09 13:00:00,1.3547,1.373,1.3542,1.368,9551876.1,1773064799999,13047424.83826000,84380,5113086.80000000,6984600.13811000,0
2026-03-09 14:00:00,1.368,1.3731,1.359,1.3647,7266561.6,1773068399999,9929614.16812000,84958,4036297.40000000,5515550.07260000,0
2026-03-09 15:00:00,1.3648,1.3678,1.3563,1.3602,3618466.9,1773071999999,4929661.69672000,39691,1683732.40000000,2293940.27652000,0
2026-03-09 16:00:00,1.3602,1.3703,1.3587,1.3645,2691458.4,1773075599999,3671120.15382000,38194,1052278.80000000,1435656.57661000,0
2026-03-09 17:00:00,1.3646,1.3703,1.3594,1.3625,4231503.3,1773079199999,5771272.57651000,35406,1671615.80000000,2278940.65505000,0
2026-03-09 18:00:00,1.3625,1.368,1.3561,1.3617,3088653.1,1773082799999,4206275.23692000,28670,1413559.60000000,1925265.79542000,0
2026-03-09 19:00:00,1.3617,1.3841,1.3562,1.3729,14018387.0,1773086399999,19227394.97518000,95765,7601898.00000000,10425566.65807000,0
2026-03-09 20:00:00,1.3729,1.3791,1.3672,1.3733,5823109.9,1773089999999,7994905.70234000,37514,3102102.70000000,4257396.76313000,0
2026-03-09 21:00:00,1.3732,1.3773,1.3697,1.3737,2579274.4,1773093599999,3545607.27448000,23601,1527664.10000000,2100285.31514000,0
2026-03-09 22:00:00,1.3737,1.3754,1.3627,1.3644,4677679.3,1773097199999,6396020.78938000,31640,2471660.30000000,3379423.07829000,0
2026-03-09 23:00:00,1.3644,1.3676,1.3604,1.3631,3141374.9,1773100799999,4283526.17971000,17768,1754789.20000000,2392843.10157000,0
2026-03-10 00:00:00,1.3631,1.374,1.3605,1.3699,2632144.3,1773104399999,3602319.23667000,23240,1517478.70000000,2077240.11962000,0
2026-03-10 01:00:00,1.3698,1.3751,1.3663,1.3722,3574556.6,1773107999999,4897318.53122000,24730,2258550.70000000,3094510.06754000,0
2026-03-10 02:00:00,1.3721,1.3923,1.3695,1.3877,7130019.8,1773111599999,9861883.12978000,50675,3553563.40000000,4915579.50831000,0
2026-03-10 03:00:00,1.3876,1.391,1.3748,1.375,4339665.6,1773115199999,6006877.58850000,37870,1934190.80000000,2677266.10069000,0
2026-03-10 04:00:00,1.375,1.3835,1.3731,1.3819,2279170.4,1773118799999,3138584.17071000,25279,1217276.20000000,1675857.73466000,0
2026-03-10 05:00:00,1.382,1.3897,1.3809,1.3842,3178718.5,1773122399999,4406165.71270000,26161,1382342.50000000,1916062.08354000,0
2026-03-10 06:00:00,1.3842,1.3844,1.3778,1.3802,7124219.8,1773125999999,9840773.71209000,51321,3020402.60000000,4171801.98003000,0
2026-03-10 07:00:00,1.3801,1.3886,1.3762,1.3875,8776247.7,1773129599999,12134955.92342000,63362,4286603.10000000,5926528.90225000,0
2026-03-10 08:00:00,1.3876,1.4116,1.3876,1.4015,9714244.9,1773133199999,13596625.26380000,56957,4971086.00000000,6958007.27857000,0
2026-03-10 09:00:00,1.4015,1.4195,1.4015,1.4165,6967843.8,1773136799999,9846839.05412000,50167,3475995.80000000,4912233.74744000,0
2026-03-10 10:00:00,1.4165,1.4174,1.4043,1.4055,11221684.7,1773140399999,15836379.89571000,36935,5341091.00000000,7538056.29434000,0
2026-03-10 11:00:00,1.4056,1.4057,1.3888,1.3909,8649302.1,1773143999999,12073529.24080000,36396,4047769.00000000,5647787.77351000,0
2026-03-10 12:00:00,1.391,1.392,1.3825,1.3889,5096065.5,1773147599999,7068617.62575000,34155,2404737.40000000,3335390.80734000,0
2026-03-10 13:00:00,1.389,1.4021,1.3813,1.393,9381917.7,1773151199999,13064129.69718000,62090,4354024.80000000,6066229.59497000,0
2026-03-10 14:00:00,1.3931,1.4378,1.3817,1.4343,18781069.0,1773154799999,26556757.14041000,109279,8098684.40000000,11446328.48796000,0
2026-03-10 15:00:00,1.4343,1.4427,1.4197,1.4308,17226763.0,1773158399999,24628063.82730000,125979,6847192.10000000,9791914.32401000,0
2026-03-10 16:00:00,1.4309,1.4372,1.4231,1.4271,9422946.1,1773161999999,13474310.28117000,75140,4252432.80000000,6082764.63755000,0
2026-03-10 17:00:00,1.4271,1.4305,1.4088,1.4124,8279980.5,1773165599999,11734677.04141000,61145,3011635.40000000,4266737.48723000,0
2026-03-10 18:00:00,1.4124,1.4133,1.3907,1.3937,12858523.7,1773169199999,17976302.91117000,97368,6202287.50000000,8671031.02986000,0
2026-03-10 19:00:00,1.3937,1.3952,1.3797,1.3849,6853667.6,1773172799999,9501343.04817000,47167,4372080.20000000,6059633.53794000,0
2026-03-10 20:00:00,1.3849,1.395,1.3844,1.3899,3944016.3,1773176399999,5484760.08264000,26116,1765348.00000000,2454516.43535000,0
2026-03-10 21:00:00,1.39,1.3949,1.3785,1.3836,3573139.5,1773179999999,4949301.76461000,32018,1804218.70000000,2498624.50752000,0
2026-03-10 22:00:00,1.3835,1.3887,1.3795,1.3841,2461654.3,1773183599999,3405725.15788000,25460,1479862.70000000,2047434.68996000,0
2026-03-10 23:00:00,1.384,1.3882,1.3839,1.3863,2846345.2,1773187199999,3944166.59729000,21714,906166.70000000,1255801.31737000,0
2026-03-11 00:00:00,1.3864,1.3926,1.3819,1.3884,4150328.5,1773190799999,5753913.35169000,28308,1851507.50000000,2566965.26738000,0
2026-03-11 01:00:00,1.3884,1.3905,1.3843,1.3902,1526337.7,1773194399999,2118214.00619000,21175,685147.00000000,950971.19175000,0
2026-03-11 02:00:00,1.3903,1.3907,1.3785,1.3826,2739426.3,1773197999999,3790051.22731000,23149,1239208.10000000,1714910.34061000,0
2026-03-11 03:00:00,1.3825,1.3854,1.3782,1.3792,1889868.1,1773201599999,2608615.96395000,15985,721408.40000000,995521.54290000,0
2026-03-11 04:00:00,1.3791,1.3896,1.3769,1.3878,2280777.7,1773205199999,3155819.96019000,19908,1074613.50000000,1487214.16562000,0
2026-03-11 05:00:00,1.3878,1.391,1.3749,1.3765,3701334.3,1773208799999,5117729.30232000,20867,2060775.80000000,2848906.76555000,0
2026-03-11 06:00:00,1.3764,1.3845,1.376,1.3825,3901956.4,1773212399999,5383426.81483000,20653,1519683.90000000,2096344.12954000,0
2026-03-11 07:00:00,1.3825,1.3833,1.3735,1.3784,2364341.8,1773215999999,3258171.16036000,17758,1235225.60000000,1702179.82208000,0
2026-03-11 08:00:00,1.3785,1.3795,1.3725,1.3759,2509182.5,1773219599999,3452991.51351000,20476,964756.60000000,1327765.46763000,0
2026-03-11 09:00:00,1.3759,1.3811,1.3731,1.3743,2321170.4,1773223199999,3195931.91520000,16711,1030415.30000000,1418805.91646000,0
2026-03-11 10:00:00,1.3742,1.3815,1.3729,1.3787,2295227.1,1773226799999,3160902.25462000,19502,774789.40000000,1067043.75023000,0
2026-03-11 11:00:00,1.3786,1.3808,1.3722,1.3736,2566254.1,1773230399999,3531043.89230000,23154,997006.40000000,1372097.14210000,0
2026-03-11 12:00:00,1.3735,1.3875,1.3706,1.3852,7592994.7,1773233999999,10483063.50307000,36595,4504746.80000000,6220324.58432000,0
2026-03-11 13:00:00,1.3852,1.4112,1.3832,1.3924,11826716.5,1773237599999,16523245.86702000,93328,5552865.90000000,7757088.49090000,0
2026-03-11 14:00:00,1.3924,1.4033,1.3864,1.3921,9096232.5,1773241199999,12693237.04739000,78834,4255932.60000000,5937818.82470000,0
2026-03-11 15:00:00,1.3922,1.3938,1.3731,1.3824,6555080.9,1773244799999,9065157.76695000,73755,2883972.20000000,3986973.59948000,0
2026-03-11 16:00:00,1.3825,1.3905,1.3802,1.3873,4586086.6,1773248399999,6355763.53617000,47983,1737484.90000000,2407348.05839000,0
2026-03-11 17:00:00,1.3874,1.4017,1.3872,1.3981,11735983.2,1773251999999,16392353.04381000,58085,4832625.00000000,6747546.31130000,0
2026-03-11 18:00:00,1.398,1.4075,1.3964,1.4044,11864198.9,1773255599999,16628382.86097000,48398,4888945.00000000,6852151.43983000,0
2026-03-11 19:00:00,1.4045,1.4049,1.388,1.3901,8073115.2,1773259199999,11273538.76776000,32992,4821394.80000000,6732223.44479000,0
2026-03-11 20:00:00,1.3901,1.3939,1.3871,1.3916,1939741.4,1773262799999,2696229.17379000,21339,1106103.90000000,1537516.90597000,0
2026-03-11 21:00:00,1.3917,1.3937,1.3885,1.3923,1158537.6,1773266399999,1611875.73595000,15993,623723.70000000,867834.00283000,0
2026-03-11 22:00:00,1.3923,1.3973,1.387,1.3903,2482036.1,1773269999999,3453127.36237000,24227,1054551.20000000,1467749.46156000,0
2026-03-11 23:00:00,1.3902,1.3922,1.3822,1.3847,1877942.5,1773273599999,2606072.82896000,18342,741255.70000000,1029142.15178000,0
2026-03-12 00:00:00,1.3847,1.386,1.3811,1.384,2225515.7,1773277199999,3079299.29219000,21726,1304729.40000000,1804956.74651000,0
2026-03-12 01:00:00,1.3841,1.3842,1.377,1.3789,3545302.2,1773280799999,4889844.93312000,23826,1733956.60000000,2391146.04714000,0
2026-03-12 02:00:00,1.3788,1.3813,1.3705,1.3726,4388920.0,1773284399999,6034646.19188000,24592,1945964.30000000,2676116.29346000,0
2026-03-12 03:00:00,1.3725,1.3763,1.37,1.3738,3089992.5,1773287999999,4243139.48307000,18895,1747993.90000000,2400519.34318000,0
2026-03-12 04:00:00,1.3738,1.3784,1.3695,1.3704,3221934.8,1773291599999,4423589.79033000,18170,1583281.30000000,2174423.93759000,0
2026-03-12 05:00:00,1.3704,1.3728,1.366,1.3708,5355336.9,1773295199999,7331915.37571000,26098,3135021.50000000,4292334.72370000,0
2026-03-12 06:00:00,1.3707,1.3734,1.3672,1.3725,3012051.7,1773298799999,4129165.81712000,19152,1716204.60000000,2352459.04999000,0
2026-03-12 07:00:00,1.3725,1.378,1.3698,1.3765,3031685.6,1773302399999,4166158.25904000,18224,1728962.10000000,2375596.68510000,0
2026-03-12 08:00:00,1.3764,1.3824,1.3742,1.3802,3077389.9,1773305999999,4241780.43332000,19579,1464407.70000000,2018789.90103000,0
2026-03-12 09:00:00,1.3801,1.3888,1.3757,1.382,4609913.5,1773309599999,6360854.16384000,23036,1850582.50000000,2555047.69633000,0
2026-03-12 10:00:00,1.3821,1.3913,1.3786,1.3901,3547837.6,1773313199999,4917721.87141000,24299,1719086.60000000,2383660.99311000,0
2026-03-12 11:00:00,1.39,1.3936,1.387,1.3878,4747409.9,1773316799999,6598108.51747000,22724,2052513.30000000,2852441.72080000,0
2026-03-12 12:00:00,1.3878,1.3926,1.3855,1.388,2626905.3,1773320399999,3649491.84293000,22460,1366634.10000000,1898439.22833000,0
2026-03-12 13:00:00,1.3881,1.3924,1.3771,1.382,6031528.1,1773323999999,8353316.89665000,53562,2492377.10000000,3453350.90963000,0
2026-03-12 14:00:00,1.382,1.392,1.365,1.3693,8561721.8,1773327599999,11777564.25102000,75089,3980512.80000000,5472651.64094000,0
2026-03-12 15:00:00,1.3693,1.384,1.3663,1.3791,5887546.2,1773331199999,8099173.98012000,55671,3147586.20000000,4328506.30414000,0
2026-03-12 16:00:00,1.3791,1.3859,1.3706,1.382,3779581.5,1773334799999,5213521.90594000,32936,1450115.00000000,2001096.55259000,0
2026-03-12 17:00:00,1.382,1.3845,1.3772,1.3801,1862035.3,1773338399999,2572347.35737000,21672,670466.00000000,926569.11571000,0
2026-03-12 18:00:00,1.3801,1.381,1.3714,1.372,2379433.0,1773341999999,3271658.98780000,16886,1068507.40000000,1468941.82695000,0
2026-03-12 19:00:00,1.372,1.3818,1.3697,1.3786,2647122.9,1773345599999,3645024.34384000,19132,1478203.20000000,2035215.78192000,0
2026-03-12 20:00:00,1.3785,1.3801,1.3713,1.3721,2209970.7,1773349199999,3037365.77859000,11105,953527.70000000,1310433.66270000,0
2026-03-12 21:00:00,1.372,1.3763,1.3716,1.3743,1820751.3,1773352799999,2501244.71063000,8689,929429.10000000,1276632.86847000,0
2026-03-12 22:00:00,1.3742,1.3795,1.3724,1.3791,2163312.0,1773356399999,2973842.02742000,11647,1388388.20000000,1908762.95297000,0
2026-03-12 23:00:00,1.3791,1.3896,1.379,1.3846,5866408.9,1773359999999,8128947.62295000,22878,2969417.50000000,4113497.31441000,0
2026-03-13 00:00:00,1.3846,1.4243,1.3831,1.4064,23182056.9,1773363599999,32645787.57712000,152514,10018366.80000000,14106767.71798000,0
2026-03-13 01:00:00,1.4063,1.4166,1.4042,1.4137,12502136.4,1773367199999,17650270.26406000,64159,5555169.00000000,7841669.35038000,0
2026-03-13 02:00:00,1.4138,1.4146,1.4002,1.4015,7080434.8,1773370799999,9958877.15985000,36471,2514910.30000000,3537074.00782000,0
2026-03-13 03:00:00,1.4015,1.4144,1.4003,1.4124,4282523.2,1773374399999,6024454.60713000,26271,2286845.80000000,3216876.14397000,0
2026-03-13 04:00:00,1.4123,1.4142,1.4074,1.4114,4686380.0,1773377999999,6611354.36654000,23137,2387767.20000000,3368686.28441000,0
2026-03-13 05:00:00,1.4113,1.427,1.4075,1.4233,8923136.7,1773381599999,12656177.84382000,39171,4218177.40000000,5983708.68676000,0
2026-03-13 06:00:00,1.4234,1.4264,1.4124,1.4133,7698344.7,1773385199999,10918939.44461000,37147,3464553.80000000,4914155.59360000,0
2026-03-13 07:00:00,1.4133,1.421,1.4116,1.4153,6149262.7,1773388799999,8707469.96185000,30609,3563270.80000000,5047685.33961000,0
2026-03-13 08:00:00,1.4153,1.4338,1.413,1.4264,10935235.6,1773392399999,15578671.12888000,53611,5109948.60000000,7281939.02295000,0
2026-03-13 09:00:00,1.4264,1.4369,1.4263,1.4285,6451961.2,1773395999999,9234984.17868000,41283,3146931.00000000,4504740.29484000,0
2026-03-13 10:00:00,1.4285,1.4385,1.4284,1.434,7174007.2,1773399599999,10278480.68087000,37353,3310351.10000000,4742527.85886000,0
2026-03-13 11:00:00,1.4339,1.4345,1.4195,1.4202,8238897.3,1773403199999,11746898.04745000,34526,3164270.20000000,4512027.76185000,0
2026-03-13 12:00:00,1.4202,1.44,1.4197,1.4336,7049104.9,1773406799999,10080859.08815000,38178,3513323.50000000,5027822.75948000,0
2026-03-13 13:00:00,1.4336,1.4491,1.4308,1.4436,17069383.5,1773410399999,24597102.57892000,78901,9367680.10000000,13504319.92899000,0
2026-03-13 14:00:00,1.4437,1.4528,1.4211,1.4229,18783263.0,1773413999999,27029715.28155000,92108,8387859.60000000,12079861.04509000,0
2026-03-13 15:00:00,1.4229,1.429,1.4067,1.409,11872025.4,1773417599999,16834188.41798000,73543,5970758.10000000,8468165.34329000,0
2026-03-13 16:00:00,1.409,1.415,1.4,1.4098,7459802.0,1773421199999,10501820.58950000,54669,4251063.40000000,5984307.08025000,0
2026-03-13 17:00:00,1.4097,1.4128,1.392,1.3941,7781567.0,1773424799999,10906463.22644000,42346,3782756.40000000,5303084.30540000,0
2026-03-13 18:00:00,1.3942,1.4014,1.39,1.3975,4292195.7,1773428399999,5991370.53054000,28705,2083858.10000000,2909542.79426000,0
2026-03-13 19:00:00,1.3974,1.4028,1.3961,1.4014,3995995.7,1773431999999,5594438.48775000,26114,1693128.80000000,2370229.63102000,0
2026-03-13 20:00:00,1.4014,1.4049,1.3982,1.4024,3064050.0,1773435599999,4294835.68489000,15432,1973013.10000000,2764954.41398000,0
2026-03-13 21:00:00,1.4025,1.4061,1.3971,1.4009,3762069.5,1773439199999,5273648.49199000,19116,1950579.30000000,2733859.29894000,0
2026-03-13 22:00:00,1.4008,1.4016,1.3901,1.3948,6950506.9,1773442799999,9690408.11702000,28978,3620820.10000000,5048669.74281000,0
2026-03-13 23:00:00,1.3948,1.4003,1.3934,1.3989,3690385.2,1773446399999,5157391.50548000,14482,2128654.50000000,2974727.88892000,0
2026-03-14 00:00:00,1.3988,1.3997,1.3923,1.3943,2474101.9,1773449999999,3453197.63207000,15181,1217117.80000000,1698631.93333000,0
2026-03-14 01:00:00,1.3944,1.4011,1.3925,1.4001,2498125.9,1773453599999,3490154.12753000,14309,1088104.60000000,1519705.48063000,0
2026-03-14 02:00:00,1.4002,1.4025,1.3973,1.3984,2382050.8,1773457199999,3334850.35697000,11060,1108877.40000000,1552501.19535000,0
2026-03-14 03:00:00,1.3984,1.4035,1.3971,1.4009,3119848.7,1773460799999,4370721.51268000,11562,1386746.90000000,1942772.13612000,0
2026-03-14 04:00:00,1.4008,1.4042,1.3961,1.3981,3105216.1,1773464399999,4348400.83756000,14230,1585403.40000000,2219914.69411000,0
2026-03-14 05:00:00,1.3981,1.3993,1.3939,1.3953,2245834.4,1773467999999,3137189.93224000,11260,1056032.80000000,1475066.68008000,0
2026-03-14 06:00:00,1.3953,1.3953,1.3834,1.3926,4178569.1,1773471599999,5807546.48673000,21309,1816716.70000000,2524887.84306000,0
2026-03-14 07:00:00,1.3925,1.3978,1.3919,1.394,4601115.3,1773475199999,6415857.38638000,12000,2028299.70000000,2827927.96064000,0
2026-03-14 08:00:00,1.394,1.3968,1.3922,1.3934,2284041.1,1773478799999,3185464.41108000,10929,598308.20000000,834175.73532000,0
2026-03-14 09:00:00,1.3933,1.3974,1.3889,1.39,1961478.5,1773482399999,2733012.45184000,11999,820883.80000000,1143139.05363000,0
